"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ТРИЗА PEARL MEDIUM ЧЗ 2БР","016509","80","1.87",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ТРИЗА FOCUS PRO CLEAN MEDIUM ЧЗ 2БР","016510","80","1.12",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","АНЗИБЕЛ ТБ СМУЧЕНЕ МЕНТОЛ 20БР NOBEL 1 #7 S6,8\ST5#\F5","016680","98","4.97",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","БИЛКАДЕНТ ЕКСПЕРТ ПЗ HERBAL PARODONT PROTECT 75МЛ","016890","81","2.30",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ХИП КАША ЦАРЕВИЦА ПЛОДОВЕ 250ГР 2953-03","016899","63","5.62",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ДИКЛОРАПИД КАПС 75МГ 50БР 3 F4\ST3\S2,8\V*","016929","94","9.20",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","АЦЕЦИС САШ 200МГ 20БР S8,8\F7\ST5","016940","99","5.18",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","УМКАЛОР ТБ 20МГ 15БР 1","017175","99","13.29",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЧАЙ БЪЗ ФИЛТЪР 16БР БИЛЕК 2 F30\V-\E*\ST*\S*","017197","72","1.27",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","РОЗА САПУН 100ГР","017282","83","1.12",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","РОЗА САПУН МЪЖЕ 100ГР","017307","83","1.12",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","АСПЕТАКС ПРОТЕКТ ТБ 100МГ 30БР F-6\V-\ST*\S* T*","017355","96","1.58",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","БРОНХОСТОП СИНЕ СИРОП 120МЛ 2 S5,8\ST2\F2\V-","017781","99","8.76",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","НАН 1 COMFORTIS МЛЯКО 800ГР","018196","65","21.57",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","НАН 2 COMFORTIS МЛЯКО 800ГР F9","018197","65","21.57",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","МА ПРОВАНС ШАМПОАН ПУДРА ГЛИНА НК 12Х1ГР 12ГР","018350","82","4.29",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","КОЛДРЕКС ТБ 24БР 1 F4\ST-3\S1,8\V-","018515","99","6.79",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","НАНО B SILVER ЧЗ MEDIUM СИНЯ 1БР 8131","018575","80","6.08",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","АЛМИРАЛ АМП 75МГ 3МЛ 5БР КУТИЯ ЗОК S4,8\ST4\F0\V-","018601","94","2.31",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ФАМИЛИЯ ТХ MAGIC FLOWER 8БР","018619","85","2.81",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","КОЛГЕЙТ MAXWHITE OPTIC ПЗ 75МЛ","018765","81","3.66",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","НАЛГЕЗИН ТБ 275МГ 10БР 2 ST9\F9\S8","019137","94","4.68",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ДИАЛГИН СОЛ 500МГ/МЛ 20МЛ 2 S6,8\ST5\F5","019159","96","3.91",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЧАЙ ПРИЯТНО УСЕЩАНЕ В СТОМАХА БИО 18БР SONNENTOR 3","019282","72","4.29",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЧАЙ ВЪЗПАЛЕНО ГЪРЛО БИО 18БР SONNENTOR 3","019283","72","4.29",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЧАЙ СЛАДКИ СЪНИЩА БИО 18БР SONNENTOR 3","019286","72","4.29",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЕМЕКА ТХ OCEAN BREEZE 8БР 30.06","019424","85","2.40",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЕМЕКА ТХ PARADISE 8БР 30.06","019425","85","2.40",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","МИЛДЕ ТХ ENERGY GREEN 8БР 30.06","019426","85","3.47",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПЕТИТ ОЛИВИЕ САПУН КАЙСИЯ 250ГР","019693","83","3.30",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","АСТЕРА HOMEOPATHICA KIDS ПОРТОКАЛ ПЗ 4+ 50МЛ","019769","81","2.96",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПАЛМОЛИВ САПУН NATURALS MILK/ALMOND 90ГР","019840","83","0.97",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПЕТИТ ОЛИВИЕ САПУН ЛАВАНДУЛА 100ГР","020833","83","1.58",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПЕТИТ ОЛИВИЕ САПУН ВЪРБИНКА И ЛИМОН 100ГР","020834","83","1.58",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПЕТИТ ОЛИВИЕ САПУН АРГАН 100ГР","020835","83","1.58",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","САЛОФАЛК САШЕ 1000МГ 100БР ST-2!\F-2\S-0,8\V- **","021025","89","70.03",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","МУПИРОНАЗАЛ УНГВ 20МГ/Г 3Г S-6,8\ST6\F6\V-","021028","97","7.06",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","МА ПРОВАНС САПУН ЦВЯТ МАЙСКА РОЗА 200Г 31.03","021045","83","2.89",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","МА ПРОВАНС САПУН ЦВЯТ ЧЕРЕША 100Г 31.03","021046","83","1.84",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","НЕОВАЛ ШАМПОАН П/В ПЪРХОТ НК 100МЛ$","021503","82","5.40",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ФЕНИСТИЛ ГЕЛ 50Г #12 V9#\ST0#\F0#\S0#\D 2","021546","91","8.45",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ИБУПРОМ СИНУС ТБ 24БР 1 ST4\F4\S2,8\V-","021591","94","7.76",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","СЛЪНЧО КАША ЦАРЕВИЧНО/ОРИЗОВА С БАНАН/ПРАСКОВА 200Г","021616","63","2.55",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","СЛЪНЧО КАША МЛЕЧНА ОРИЗ 200ГР","021617","63","2.86",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","МЕЛБЕК АМП 15МГ/1,5МЛ 5БР КУТИЯ S6,8\ST5\F5\V0","021639","94","3.00",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЧАЙ ЦЯР ПРИ ПРОСТАТИТ 30БР 2 E7V8S0","021664","72","3.22",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","КЛИЙНИК МОКРИ КЪРПИ АНТИБАКТЕРИАЛНИ 15БР","021674","84","0.51",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","МУКОПЛАНТ СИРОП С БРЪШЛЯН 100МЛ S 2","021730","99","5.24",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ДЕКСОФЕН САШЕ 25МГ 20БР 2 F4\ST3\S1,8","021753","94","10.22",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ГАСТРОЦИД ЕЗО ТБ 20МГ 14БР 1 #1#6#10 S4,8#\ST3\F3\V-","021754","86","4.14",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","РИНОПАНТЕИНА СПРЕЙ 20МЛ 2 #7 ST8#\S-7,8\F7#","021903","97","8.10",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ДЕГАН ТБ 10МГ 30БР F-6\ST5\S-4,8\V-\D","021955","87","3.61",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","БЛАНКС MED ENAMEL PROTECTION ПЗ 100МЛ 3","022086","81","8.77",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","АГИВА САПУН РОЯЛ РОЗОВА ВОДА 150Г","022137","83","1.30",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПЕТИТ ОЛИВИЕ САПУН МАСЛО ОТ РОЗА 100ГР","022265","83","1.58",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ГАВИСКОН ТБ ЗА ДЪВЧЕНЕ ЯГОДА 16БР 1 S10,8\F11\ST2","022327","86","3.81",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЧАЙ МАРОКАНСКИ НОЩИ БИО 18БР SONNENTOR 3","022344","72","3.45",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ГАВИСКОН МЕНТА ЛИКВИД СИРОП 200МЛ 2 #6 S11,8#\F-10\ST2#\V7","022668","86","6.51",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","НИВЕА САПУН CREME CARE 100ГР 30.11","022765","83","1.38",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЗДРАВЕ АКТИВ ШАМПОАН ТЪНКА КОСА 390МЛ","022777","82","3.55",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","БРОНХОСТОП СПРЕЙ 15МЛ S5,8\ST2\F2","022902","99","8.12",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","РИНОДЖЕРМИНА СПРЕЙ ЗА НОС 10МЛ #4 ST-8\S-7,8\F-7\V* T*","022906","97","15.55",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЕКЗОДЕРИЛ СОЛ 1% 20МЛ 1 F-5\ST4\S3,8","023083","90","11.19",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","БУДЕНОФАЛК УНО САШЕ 9МГ 30БР ЗОК F3\ST2\S*\ E","023575","89","80.40",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ВОМАКУР СУПП 40МГ 10БР #2 F6\V6\S-5,8\ST5","023654","100","7.13",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ГАВИСКОН САШЕ 10МЛ 12БР 1 S12,8\F11\ST2\V8","023671","86","5.98",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","СЕЙФГАРД САПУН АЛОЕ 90ГР","023732","83","1.07",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","АНХИАЛО ПЗ С ЧЕРНОМОРСКА ЛУГА 75МЛ ST7","024031","81","3.09",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЛАКТУЛОЗА СИРОП 87МГ/МЛ 150МЛ НИКСЕН 3 F12ST9","024223","88","4.03",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","АЦЕСАЛ ПРОТЕКТ ТБ 100МГ 40БР 1 CH23\F7\S6,8\ST-5","024238","96","2.71",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЧАЙ ЗА ЖЕНИ БИО 17БР YOGI 2","024444","72","4.06",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","АВИА САПУН С ХУМА NATURAL 4Х25ГР 3","024452","83","1.25",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЧАЙ УТРИНЕН БЕЗ КОНЕЦ 20БР АЛИН","024518","72","1.15",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ХЕДЕЛИКС СИРОП 100МЛ","024647","99","5.72",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЧАЙ ТУЛСИ МАСАЛА 25БР ORGANIC INDIA 2","024755","72","4.47",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЧАЙ ТУЛСИ ДЖИНДЖИФИЛ И ЛИМОН 18БР ORGANIC INDIA 2","024757","72","4.47",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЧАЙ ТУЛСИ ДЖИНДЖИФИЛ 25БР ORGANIC INDIA 2","024758","72","4.47",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЧАЙ ТУЛСИ СЛАДНИК 18БР ORGANIC INDIA 3","024759","72","4.47",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЧАЙ ЗА ЕНЕРГИЯ С ДЖИНДЖИФИЛ 20БР SONNENTOR 3","024765","72","4.22",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","АЦЦ ТБ ЕФ 600МГ 10БР 1 #8 F5#\S4,8#\ST-4\V5#","025063","99","7.95",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ХИП МЛЯКО 1 БИО КОМБИОТИК 800ГР 2104","025069","65","25.23",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","СОЛПАДЕИН ТБ ЕФ 24БР 1 F4\ST2\S2,8\V3","025082","96","9.10",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПРАЗОЛИД ТБ 20МГ 14БР ST5\F5\S5,8","025162","86","2.68",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПОМОРИН КЛАСИК ПЗ 100МЛ","025254","81","1.32",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПОМОРИН АНТИ ПАРОДОНТИТ ПЗ 100МЛ","025255","81","1.32",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПОМОРИН ИЗБЕЛВАЩА ПЗ 100МЛ","025256","81","1.32",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","РУБЕЛИА ULTIMATE REVIVE ШАМПОАН НК 250МЛ","025257","82","2.38",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","БЕВЪРЛИ ХИЛС PERFECT WHITE GOLD ПЗ 100МЛ","025407","81","6.83",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","СЕПТАНАЗАЛ СПРЕЙ ДЕЦА 10МЛ 3 ST9\F9\S-7.8","025476","97","3.98",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","СЕПТАНАЗАЛ СПРЕЙ ВЪЗРАСТНИ 10МЛ 3 F10ST9S8","025477","97","3.98",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПАРОДОНТАКС ULTRA CLEAN ПЗ 75МЛ 31.08","025480","81","3.83",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","САПУН ШИПКОВО МАСЛО ВИТ С 100Г V*","025658","83","0.86",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","САПУН ШИПКОВО МАСЛО ПЛОД 100Г 2 V-7\E*ST*F*S*","025660","83","1.15",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","КЛИЙНИК МОКРИ КЪРПИ JUNIOR 15БР","025871","84","0.51",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПАНАКТИВ СУСП 100МГ/5МЛ 120МЛ #8 F10\ST-7\S-6,8\V-","026000","96","3.57",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ХИП КАША БИО БЕЗМЛЕЧНА МНОГОЗЪРНЕСТА/ТИКВА 200Г 2897","026011","63","5.29",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","НАН 3 OPTIPRO МЛЯКО 800ГР","026138","65","21.52",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ИБУЛЕК САШЕ 400МГ 10БР 3 F6\ST5\S6,8","026262","94","5.96",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ИБУЛЕК САШЕ 600МГ 10БР F6\ST5\S6,8","026263","94","7.44",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ХИП МЛЯКО 3 КОМБИОТИК 500ГР 2097","026267","65","13.06",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","БИОРИПЕЪР PRO ACTIVE ПЗ 75МЛ 3","026548","81","4.39",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЕКЗОДЕРИЛ КРЕМ 1% 30Г 1 F5\S4,8\ST4\ D","026748","90","8.97",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","СПЛАТ PROF SENSITIVE ПЗ 100МЛ","027246","81","4.52",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ФАРМОНА АКАЙ ШАМПОАН ТЪНКА КОСА 400МЛ","027270","82","5.45",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПРОСПАН ТБ СМУЧЕНЕ 20БР 2 F8\S9,8\ST6","027301","99","8.76",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПРОСПАН СОЛ 7МГ/МЛ 5МЛ 21БР 3 S7,8\F7\ST4","027302","99","5.82",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","АСПИРИН УЛТРА ТБ 500МГ 8БР 1 S-8,8\F-7\ST6\V-","027514","96","1.94",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПАНТЕНОЛ 2% ШАМПОАН НОРМАЛНА КОСА 250МЛ","027698","82","7.49",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","НАН 3 COMFORTIS МЛЯКО 800ГР","027731","65","19.63",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ТУ ФРУТ САПУН МАЛИНА/ЯГОДА 85ГР","027752","83","6.23",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","БРАУНОВИДОН УНГВ 10% 250ГР F-4\ST*\S*\  T*","027883","92","7.82",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ТРИЗА FEEL GOOD MEDIUM ЧЗ","027972","80","2.79",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ТЕПЕ NOVA ЧЗ MEDIUM 1","028018","80","2.55",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","СО БИО ВЪРБИНКА И ЛИМОН ШАМПОАН 250МЛ","028170","82","5.41",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ДРО СПАЗ ТБ 80МГ 10БР АДИ F6\S7,8\ST5","028314","87","2.99",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ФУНГОФИН СПРЕЙ 1% 30МЛ 1 S6,8\ST4\F4","028453","90","7.02",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПАРОДОНТ ACTIVE STOP ПЗ 75МЛ","028601","81","3.30",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПАРОДОНТ ACTIVE FRESH ПЗ 75МЛ","028602","81","3.30",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","НУРОФЕН СУСП 200МГ/5МЛ 100МЛ ПОРТОКАЛ #1 S11,8\F11\ST2","028962","94","5.79",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ГАСТРИТОЛ СОЛ 20МЛ 2 F5\S-4,8\ST4","028989","87","7.13",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","УРТЕКРАМ БИО ШАМПОАН КОКОС НК 250МЛ ZOYABG 2","029091","82","8.23",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","УРТЕКРАМ БИО ПЗ ДЕТСКА ТУТИ ФРУТИ БЕЗ ФЛУОР 75МЛ ZOYA 2","029331","81","4.68",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЧАЙ ЦЯР ПРИ ПОДАГРА 30БР 1 E7V8S0","029933","72","3.22",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЕКЗОДЕРИЛ NAILNER ЛАК 2В1 1 F-9\ST8\S7,8","029956","90","14.21",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ИНГЛИШ СОУП САПУН ОРИЕНТАЛСКИ ПОДПРАВКИ/ЧЕРЕША 260Г","030158","83","6.11",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ИНГЛИШ СОУП САПУН МОМИНА СЪЛЗА 260Г","030161","83","6.11",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ИНГЛИШ СОУП САПУН БЯЛ ЖАСМИН/САНДАЛОВО ДЪРВО 260Г","030165","83","7.05",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","СЕНЗОДИН ADVANCE CLEAN ПЗ 75МЛ 31.08","030424","81","4.09",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","НУРУЛИН ДУО ТБ 20БР РАМКО #7 F10\S11,8#\V11\ST-8","030441","96","3.78",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПЕРЛИЕР SANDALOWOOD САПУН 125Г","030658","83","2.04",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПЕРЛИЕР WHITE MUSK САПУН 125Г","030659","83","2.04",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЧАЙ ЛУКЧЕТА БРОНХО 20БР 3 V9\Е5\F-12\S8,8\ST*","030866","72","0.89",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЧАЙ ЛУКЧЕТА ЛАЙКА И МЕНТА 20БР 2 V9\E5\S8,8","030867","72","0.89",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЧАЙ ЛУКЧЕТА МЕНТА И ЛИМОН 20БР 2 V9\E5\S8,8","030868","72","0.89",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ЧАЙ ЛУКЧЕТА УСПОКОИТЕЛЕН 20БР 2 V9\E5\S8,8","030869","72","0.89",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ФАРМОНА САПОНИКС ШАМПОАН ТЪНКА КОСА 330МЛ","030895","82","5.45",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ХЕНКИС МОКРИ КЪРПИ C&R ЛИМОН 4Х15БР","031509","84","1.35",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ХЕНКИС МОКРИ КЪРПИ C&P 4Х15БР","031512","84","1.35",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","МЕН ШАМПОАН ЦИНК+EXTRA FRESH 250МЛ","031598","82","3.50",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","МЕН ШАМПОАН ЦИНК 250МЛ","031599","82","3.50",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","АСПИРИН УЛТРА ТБ 500МГ 20БР 1 S8,8\F7\ST6","031957","96","4.99",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","БИНГО ПРЕПАРАТ СЪДОВЕ SKIN TERAPY 400МЛ","032004","79","0.74",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ФЛУРАПИД САШЕ 8БР FORTEX 2 F13\S11,8\ST12","032118","99","3.20",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","РУПАФИН СИРОП 1МГ/МЛ 120МЛ ST4\F4\S*","032763","100","6.58",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","БЕБЕЛАН ЛАКТА 3 400ГР'057808","032830","65","6.72",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ФЛУДРЕКС ТИМИ САШ ЗА ДЕЦА 10БР ХИМАКС 2 S8,8\F7\ST5","033082","96","4.78",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","СИГНАЛ SUPER CLEAN MEDIUM ЧЗ","033149","80","2.45",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","НАЛГЕЗИН ФОРТЕ ТБ 550МГ 10БР 3 ST10\F10\S*","033185","94","3.21",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","НАТУРАЛЕН САПУН  С ДИВ ШАМ ФЪСТЪК/ЗЕЛЕН/ 125ГР 2","033250","83","1.73",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","НАТУРАЛЕН САПУН  С ДИВ ШАМ ФЪСТЪК/ЖЪЛТ/ 125ГР 3","033251","83","1.82",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","НАТУРАЛЕН САПУН ЗЕХТИН+ЛАВРОВО МАСЛО 70% 225ГР 2","033256","83","4.73",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ТАМА АНТИБАКТЕРИАЛЕН ЧЕРЕН САПУН С КАРИТЕ 120ГР 3","033258","83","2.99",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","НИВЕА HC ШАМПОАН HAIRMILK ТЪНКА КОСА 250МЛ","033420","82","3.06",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","НИВЕА HC ШАМПОАН HAIRMILK ТЪНКА КОСА 400МЛ=","033424","82","4.09",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ИСЛА ДЖУНИЪР ТБ 20БР 1 F11\S10,8\ST6","033694","99","5.56",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","АСТЕРА ACTIV+CARIES PROTECTION ПЗ 110ГР","033869","81","1.00",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","АЛМИРАЛ ГЕЛ 1,16% 100ГР 2 F4\ST3\S4,8","034198","95","6.97",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","АЛМИРАЛ ГЕЛ 1,16% 250ГР F4\S3,8\ST3","034199","95","13.57",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ХИМАЛАЯ STAIN AWAY ПЗ 75МЛ","034580","81","3.25","2.53"
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ХИМАЛАЯ ACTIVE WHITE ПЗ 75МЛ","034581","81","3.25","2.53"
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","БИЛКАДЕНТ ХОМЕОПАТИ ПЗ GINGER&LIME 75МЛ","034729","81","2.24",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","БИЛКАДЕНТ ХОМЕОПАТИ ПЗ CHIOS MASTIHA 75МЛ","034731","81","2.24",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","БИЛКАДЕНТ ПЗ HIMALAYA SALT 75МЛ","034733","81","2.19",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","МИПРОФЕН ТБ 100МГ 15БР #12 S5,8\ST5\F5#\V-3","034815","94","5.17",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","АСПЕТАКС ТБ 500МГ 100БР F-6\ST5\S-4,8\V-","034820","96","5.96",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","САЛОФАЛК САШЕ 3Г 30БР ЗОК ST2!\F-2\S-0,8\V-0 E T*","035200","89","63.24",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПЕРЛИЕР FRESIA САПУН 125Г","035261","83","2.04",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ПЕРЛИЕР ORANGE САПУН 125Г","035263","83","2.04",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","КОЛГЕЙТ NE ULTIMATE FRESH 75МЛ ПЗ","035347","81","2.79",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","РАБИОКСИН ТБ 20МГ 14БР F10\S8,8\ST7\V3","035369","86","3.97",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","АСТЕРА ИЗБЕЛВАЩА ПЗ 50МЛ","035381","81","0.84",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","АНАЛГИН КИДС СОЛ 500МГ/МЛ 20МЛ СОФ #2 ST3\F2\S1,8","035429","96","3.63",""
"68134","REMEDIUM 7 - ул. Гео Милев бл.34","ТЕПЕ INTERSPACE ЧЗ+12БР НАКРАЙНИК M 3","035715","80","6.13",""
