"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.73",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","СПАЗМАЛГОН табл х 20бр","9030104","87","3.72",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","ЙОДАСЕПТ унгв 90гр","9040085","92","4.40",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.17",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","АЦЦ сашети 200мг х 20бр","RF083","99","6.69",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ КЛИНИК Х ОРТОДОНТ ЧЕТКА ЗА ЗЪБИ М","0000098","80","5.80",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.12",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ДЕРМОДРИН унгв 30г","00011485","91","4.38",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.22",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","5.88",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.64",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","3.29",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ КИДС ДЕТСКА ЧЕТКА ЗА ЗЪБИ 2-6 год","005040192","80","5.07",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.06",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЛАКАЛУТ АКТИВ паста за зъби 75мл","05602006","81","3.70",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.52",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЗЕНАРО табл 5мг х 28бр","1013508","100","9.11",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ДИАЛГИН сашета 1000мг х 6бр","1015212","96","2.29",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.65",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","КЕТОНАЛ инж р-р 100мг/2мл х 50бр","1017915","94","16.87",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.35",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","НУРОФЕН табл 200мг х 24бр","1019521","94","5.30",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","4.93",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.77",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЛАКАЛУТ ЕКСТРА СЕНЗИТИВ паста за зъби 75мл","1020963","81","3.30",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.61",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.43",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ детска паста за зъби 7-12г. 50мл ПРОМО","1022078","81","3.78",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ОТИРЕЛАКС капки за уши 15мл","1022160","101","3.98",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ АНТИПЛАКА ПРОМО паста за зъби 100мл","1022270","81","5.26",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","4.55",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.83",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 75мл","1024352","81","4.38",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.13",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.38",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум","1028728","80","5.64",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.03",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ИБУЛЕК сашети 400мг х 10бр","1030132","94","4.93",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.36",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","5.99",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АЦЦ еферв табл 600мг х 10бр","1030461","99","7.96",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.79",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.36",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","6.52",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","КСИВОЗАН филм табл 5мг х 10бр","1033558","100","4.86",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.77",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","КЕТОНАЛ капс 50мг х 20бр","1033870","94","5.93",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.74",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.44",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","9.38",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","5.07",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.06",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","СЕНСОДИН СЕНСИТИВ ЕНД ГЪМ паста за зъби 75мл","1036466","81","5.61","3.93"
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","6.67",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.30",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.32",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.15",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЛИМОН спрей 8.75мг/доза разтвор 15мл","1037781","98","7.21",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.19",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.69",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.69",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.12",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","6.61",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс 400мг х 20бр","1039476","94","8.79",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.26",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.62",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.44",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.69","2.02"
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ДИКЛАК МАКС 5% гел 150гр","1040706","95","11.31",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.59",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.35",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.92",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.03",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","7.42",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.63",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.41","5.19"
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.29",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.59",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.69",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИОПРОГРАМА ЧАЙ РОДОПСКИ","14207005","72","0.86",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИОПРОГРАМА чай Ройбос х 20бр","142070057","72","2.53",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИОПРОГРАМА ЧАЙ СТАРОПЛАНИНСКИ","1420700811","72","0.86",""
