"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","СУДАНТА ПАСТА ЗА ЗЪБИ АЮРВЕДИЧНА 100ГР SRI SRI AYURVEDA","046684","81","6.11",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","МОМАНОС НАЗАЛ СПРЕЙ 50МКГ 60ДОЗИ 2 #6 F5#\S6,8#\ST-4\V-4","046698","97","8.97",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","НАТУРАВЕРДЕ KIDS TOM&JERRY 3Г+ ПЗ 75МЛ","046709","81","2.40",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ ТБ 16БР 1 S+11,8\F+11\ST+2\V10","046748","98","5.13",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КОЛГЕЙТ TOTAL ORIGINAL ПЗ 100МЛ","046800","81","3.01",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КОЛГЕЙТ TOTAL WHITENING ПЗ 100МЛ","046801","81","3.01",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КОЛГЕЙТ TOTAL FRESH MINT ПЗ 100МЛ","046802","81","3.01",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КОЛГЕЙТ TOTAL ADVANCED DEEP CLEAN 75МЛ ПЗ","046803","81","2.35",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","МИГ ДЖУНИЪР СУСП 40МГ/МЛ 100МЛ F5\ST4\S2,8","046934","94","4.90",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","СЛЪНЧО КАША МЛЕЧНА ОВЕС ЯБЪЛКА КРУША 200ГР","047157","63","2.86",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ДЕНТАЛ DREAM BLACK&WHITE 100МЛ ПЗ","047574","81","1.43",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ДЕНТАЛ DREAM COMPLETE 10В1 100МЛ ПЗ","047575","81","1.17",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ДЕНТАЛ DREAM SUPER FRESH FEELING 100МЛ ПЗ","047576","81","1.30",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЕЛГИДИУМ IRRITATED GUMS 75МЛ","047874","81","6.54",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КРИСПА САПУН ДОКТОРСКИ УРЕЯ 3% 100ГР","047895","83","1.00",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЛАКАЛУТ АКТИВ ИЗБЕЛВАЩА С ЕНЗИМИ 75МЛ ПЗ 1","048122","81","4.83",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ПАРОДОНТАКС HERBAL FRESH ПЗ 75МЛ 31.08","048318","81","3.83",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ПАРОДОНТАКС CP WHITENING ПЗ 75МЛ 31.08","048908","81","4.90",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","СКОТИШ T&B PEPPER САПУН 220Г","049277","83","8.92",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КОЛГЕЙТ MAXWHITE CHARCOAL ПЗ 75МЛ","049497","81","3.66",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","БРОНЛЕС КАПС 375МГ 20БР F5ST4S2,8","050080","99","3.61",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ ТУЛСИ ЛАКС 25БР ORGANIC INDIA 3","050091","72","4.90",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЛАКАЛУТ СЕНЗИТИВ И ИЗБЕЛВАЩА С ЕНЗИМИ 75МЛ ПЗ 1","050113","81","4.83",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КОЛГЕЙТ MAXWHITE EC ENAMEL PROTECT 75МЛ ПЗ","050214","81","4.24",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ТЕО САПУН BOUQUET DAISY 5Х70Г 30.06","050246","83","1.84",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ТЕО САПУН SUPERMAXI RELAXING PASIFLORA 140Г 30.06","050249","83","0.79",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ТЕО САПУН SUPERMAXI CALMING AMARYLLIS 140Г 30.06","050250","83","0.79",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЕМЕКА ТХ WHITE 8БР 30.06","050275","85","2.40",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЕТОДИН SR ТБ 600МГ 14БР S5,8\ST4\F4","050389","94","8.46",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ФРИЗОЛАК LF БЕЗ ЛАКТОЗА 400Г 2 #3#4 S24,8##\F-13\V14#\ST7","050555","65","11.91",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ТРАМАДОЛ КОМБО ТБ 37,5/325МГ 20БР STADA F-6\ST-4\S-2,8\ T*","050802","96","4.04",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ МУРСАЛСКИ С КОНЕЦ 20БР АЛИН 2","051073","72","1.97",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КОЛГЕЙТ ADVANCED WHITE CHARCOAL ПЗ 75МЛ","051084","81","2.30",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","СКОТИШ V&S САПУН 220Г","051114","83","8.92",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","СКОТИШ COCONUT&LIME САПУН 220Г","051121","83","7.54",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ИНГЛИШ СОУП САПУН БЯЛ ЖАСМИН/САНДАЛОВО ДЪРВО 3Х100Г","051125","83","11.75",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ИНГЛИШ СОУП САПУН ЛИМОН/МАНДАРИНА 3Х100Г","051130","83","11.75",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КОСТАРОКС ТБ 120МГ 7БР F-5\S-4,8\ST4\V-5","051286","94","7.72",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ДОРЕТА ТБ 37,5/325МГ 60БР ST-8\F*\S*\  T*","051298","96","5.70",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ МАТОЧИНА 20БР БП 1 ST16\F-15\V13\S*","051334","72","0.74",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КОЛГЕЙТ KIDS ПЗ 6-9Г 50МЛ","051513","81","2.40",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","СЕПТОНА МОКРИ КЪРПИ ЗЕЛЕНА ЯБЪЛКА 60БР","051564","84","1.48",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЗЕОЛИН ПАСТА ЗА ЗЪБИ 75МЛ","051570","81","12.78",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ТЕО САПУН SUPERMAXI LOTUS 140Г 30.06","051609","83","0.79",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","МИЛДЕ ТХ SENSITIVE 8БР 30.06","051610","85","3.47",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КОЛГЕЙТ MAXWHITE EXPERT ORIGINAL ПЗ 75МЛ","051614","81","4.80","3.50"
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ОТРИВИН ПЛЮС СПРЕЙ 10МЛ 2 ST0\F-0\S-0","051770","97","6.39",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","БРОНХИПРЕТ ТБ 60/160МГ 20БР 3 F8\ST6\S5,8","051861","99","9.18",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ СЕНА 20БР БИЛКОКООП$ 3","051906","72","0.76",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ КРАСИВО ТЯЛО 20БР БИЛКОКООП 2","051907","72","0.76",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ УСПОКОИТЕЛЕН 20БР БИЛКОКООП 1","051908","72","0.76",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ДЕСАЛЕРГАН СОЛ 0,5МГ/МЛ 120МЛ DANHSON S6,8ST8F7","051922","100","3.27",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КРИСПА САПУН ШЕА И АРГАН 100Г","052000","83","0.97",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ПОМОРИН PARADONTIT ACTIVE ПЗ 100МЛ","052148","81","1.94",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ПОМОРИН ACTIVE CHARCOAL ПЗ 100МЛ","052150","81","1.94",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ФЛУДРЕКС МАКС ХЕРБАЛ ХОТ САШЕ 10БР ХИМАКС 1 S6,8\F6\ST5","052170","96","5.98",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ РОЙБОС С ЯГОДА ЗА ДЕЦА 40БР LAAGER 3","052539","72","4.19",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КОСТАРОКС ТБ 60МГ 14БР #9 F5#\S4,8#\ST4#\V5#","052657","94","10.99",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ХУМАНА 1 800ГР","052791","65","20.02",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ХУМАНА 2 800ГР","052792","65","20.02",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧИСТО САПУН ВЪГЛЕН 90Г","052810","83","1.02",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","АСТЕРА ACTIV+CHARCOAL ПЗ 110ГР","052815","81","1.22",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ ТУЛСИ БРАХМИ 25БР ORGANIC INDIA 3","053456","72","4.90",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ ТУЛСИ АШВАГАНДА 25БР ORGANIC INDIA 2","053457","72","4.90",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","БОЧКО МОКРИ КЪРПИ АНТИБАКТЕРИАЛНИ 18БР","053497","84","0.46",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","НАН 4 COMFORTIS МЛЯКО 800ГР","053516","65","19.63",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЕЛАКСА ПИКО ТБ 5МГ 20БР FORTEX 2 F13S10,8ST9","053530","89","4.52",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","РЕЛАФАЛК ТБ 200МГ 12БР ОТПАДА","053576","89","8.59",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ПАНАКТИВ ФОРТЕ СУСП 200МГ/5МЛ 40МЛ #5#8 F-10\ST7#\S6,8\V-","053626","96","2.68",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ХИМАЛАЯ DENTAL CREAM CLOVE ESSENTIAL OIL ПЗ 100ГР","053661","81","3.50",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ХИП КАША БИО БЕЗМЛЕЧНА ЦАРЕВИЦА 200ГР 2840","053688","63","5.29",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ХИП КАША БИО БЕЗМЛЕЧНА ОРИЗ 200ГР 30402","053689","63","5.29",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ХИП КАША БИО БЕЗМЛЕЧНА МНОГОЗЪРНЕСТА 200Г 30405","053690","63","5.29",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ ФИТОЛЕК ЧАКРА АДЖНА 20БР БЧК 3","053721","72","3.66",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ ФИТОЛЕК ЧАКРА АНАХАТА 20БР БЧК 3","053722","72","3.66",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ ФИТОЛЕК ЧАКРА ВИШУДХА 20БР БЧК 3","053723","72","3.66",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ ФИТОЛЕК ЧАКРА МАНИПУРА 20БР БЧК 3","053724","72","3.66",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ ФИТОЛЕК ЧАКРА МУЛАДХАРА 20БР БЧК 3","053725","72","3.66",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ ФИТОЛЕК ЧАКРА САХАСРАРА 20БР БЧК 3","053726","72","3.66",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ ФИТОЛЕК ЧАКРА СВАДХИЩАНА 20БР БЧК 3","053727","72","3.66",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ ФИТОЛЕК ДЕТОКС 20БР БЧК 2","053729","72","2.07",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ ЖАСМИНОВ ЗЕЛЕН 20БР БЧК 3","053730","72","1.00",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ СЕНА МАЙЧИН ЛИСТ 20БР БЧК 2","053731","72","1.00",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","СЕНЗОДИН SENSITIVITY&GUM MINT ПЗ 75 МЛ 31.08","053741","81","5.41",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ВИБРОЦИЛ НАЗАЛ СПРЕЙ 15МЛ 1 ST0\F0\S0","053857","97","6.73",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ОЛИВИА ШАМПОАН НК 300МЛ","053896","82","8.43",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ОЛИВИА ШАМПОАН ТЪНКА КОСА 300МЛ","053898","82","9.45",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","АЮАРТИС ОЙЛ 10МЛ","053948","95","9.82",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","БИОДЕНТ ПАСТА ЗА ЗЪБИ ПРОПОЛИС 75МЛ F-8\ST-4\V6\S*\E*","054029","81","3.47",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЕКЗОДЕРИЛ МАКСИ ЛАК 5% 50МГ/МЛ 2,5МЛ 1 F5\ST-4\V-7\S-4,8","054201","90","18.45",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЕТОРИСТАД ТБ 90МГ 14БР F6\ST5\S1,8","054588","94","6.81",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ИВИТУС СИРОП 100МЛ 3 F-10\ST-11\S*","054614","99","5.50",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","БУЛЗИН СИРОП 0,33МГ/МЛ 150МЛ 3","054628","99","6.01",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КОЛДРЕКС МАКСГРИП ЛИМОН САШЕ 14БР 1 F4\S3,8\ST3","054633","99","8.86",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ХЕНКИС МОКРИ КЪРПИ C&R ЯБЪЛКА 15БР 0767","054743","84","0.56",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ХЕНКИС МОКРИ КЪРПИ C&R ПОРТОКАЛ 15БР 0769","054744","84","0.56",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ХЕНКИС МОКРИ КЪРПИ C&R ПОРТОКАЛ 4Х15БР","054746","84","1.35",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ХЕНКИС МОКРИ КЪРПИ C&R ЯБЪЛКА 4Х15БР","054747","84","1.35",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","БЕЙБИБИО БИОЛОГИЧНО МЛЯКО 1 800ГР OPTIMA","054792","65","18.59",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","БЕЙБИБИО БИОЛОГИЧНО МЛЯКО 2 800ГР OPTIMA","054793","65","17.94",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","БЕЙБИБИО БИОЛОГИЧНО МЛЯКО 3 800ГР OPTIMA","054794","65","16.97",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","БЕБЕЛАН ЛАКТА ALIMENTA 1 400ГР","054865","65","12.16",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","БЕБЕЛАН ЛАКТА ALIMENTA 2 400ГР","054866","65","12.16",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","АПТАМИЛ 2 AR 400ГР","054904","65","15.16",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","АНТИМИКО АЦИД СОЛ 50МЛ ГФ #5 F11#","054979","90","0.84",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","АНТИМИКО БЕТА СОЛ 50МЛ ГФ ## F-12 T*","054981","90","0.79",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КИСЛОРОДНА ВОДА 3% 100МЛ ГФ F0","055010","92","0.51",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЛАВАНДУЛОВ СПИРТ 1% 100МЛ ГФ F-12","055012","92","0.81",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","РИВАНОЛ СОЛ 0,1% 100МЛ ГФ F-0","055014","92","0.76",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ПАРАФИН ТЕЧЕН 100МЛ ГФ F0","055018","88","0.89",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ПАРАФИН ТЕЧЕН 1000МЛ ГФ F17","055019","88","7.03",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КИСЛОРОДНА ВОДА 3% 1000МЛ ГФ F0","055031","92","2.30",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КИСЛОРОДНА ВОДА 6% 100МЛ ГФ F0","055032","92","0.71",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КИСЛОРОДНА ВОДА 6% 1000МЛ ГФ","055033","92","2.02",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КИСЛОРОДНА ВОДА 12% 100МЛ ГФ","055034","92","0.61",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЛАВАНДУЛОВ СПИРТ 1% 1000МЛ ГФ F-13","055059","92","5.75",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ТРИЗА WE CARE MEDIUM ЧЗ","055061","80","1.87",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЛАКАЛУТ СЕНЗИТИВ 75МЛ ПЗ **","055195","81","3.81",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","АКВА ФРЕШ SPLASH 3-8Г ПЗ 50МЛ","055262","81","3.04",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","АГИВА МОКРИ КЪРПИ FRESH LILAC 15БР","055309","84","0.38",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","МИКОДЕФЕН ЛАК ЗА НОКТИ 8% 6,6МЛ ST4\F4\V5\S1.8","055376","90","15.62",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЦЕРИДОЛ ТБ 20БР ФОРТЕКС 2 F13S10,8ST12","055377","96","2.70",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","АГИВА МОКРИ КЪРПИ РОЗОВИ 72БР","055427","84","1.66",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","АГИВА МОКРИ КЪРПИ СИНИ 72БР","055428","84","1.66",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КОЛГЕЙТ MAXCLEAN MINERAL SCRUB ПЗ 75МЛ","055580","81","2.30",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КИСЛОРОДНА ВОДА 3% 250МЛ 2","055598","92","0.74",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","БИОРИПЕЪР ПЛЮС TOTAL PROTECTIVE ПЗ 75МЛ","055616","81","5.24",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","БИОРИПЕЪР JUNIOR МЕНТА ПЗ 6-12Г 75МЛ","055617","81","3.35",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЛАКТАНА BIO 1 600Г","055700","65","16.46",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЛАКТАНА BIO 2 600Г","055701","65","16.46",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЛАКТАНА BIO 3 600Г КРАВЕ","055702","65","15.57",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ ДЕТОКС С ЛИМОН БИО 17БР YOGI 3","055845","72","4.06",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","НЕКСИУМ ТБ 20МГ 14БР БЕСТА МЕД 1 B20!","056074","86","6.04",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЛАКТАНА BIO KINDER  500Г","056078","65","13.29",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ФАРИНГОСЕПТ ТБ 8,75МГ 20БР 2 F13S11,8ST9","056086","98","3.78",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","НАТУРАВЕРДЕ KIDS UNICORN 3Г+ ПЗ 75МЛ","056105","81","2.40",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","БОЧКО ПЗ ДЕЦА ПЪПЕШ 75МЛ 3Г+","056226","81","1.32",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","БОЧКО ПЗ ДЕЦА МАЛИНА 75МЛ 3Г+","056227","81","1.32",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ТАВИПЕК ФОРТЕ КАПС 300МГ 20БР F+7\ST+6\V-\S5,8","056259","99","8.86",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ИБУРАПИД ТБ 400МГ 20БР F7\ST5\S*","056271","94","5.32",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КРИСПА САПУН SEIFE ГЛИЦЕРИН 150ГР","056296","83","1.53",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КРИСПА САПУН SEIFE ГЛИЦЕРИН НАР 100ГР","056297","83","1.38",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ИНГЛИШ СОУП САПУН НАРЦИС/ЛАЙМ 240Г","056349","83","7.20",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ХИМАЛАЯ ШАМПОАН П/В ПЪРХОТ НК 400МЛ","056458","82","3.88",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ОКЛИС ФОРТЕ САШЕ 600МГ 10БР БЕСТА МЕД B15","056534","94","6.37",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ОКЛИС ЕКСПРЕС САШЕ 400МГ 20БР БЕСТА МЕД #2 B15","056535","94","9.35",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЕНТЕРОЛ ПРАХЧЕТА 250МГ 20БР 1 #5 S7,8\F-6\ST2","056581","89","11.71",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЕНТЕРОЛ КАПС 250МГ 12БР 1 S7,8\F6\ST2","056582","89","6.17",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ТИЙ ТРИЙ ОЙЛ САПУН 90ГР","056909","83","6.44",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","БРОНХОСТОП ДУО ПАСТИЛИ 20БР 1 S4,8\ST2\F2","057037","99","6.80",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЦЕЛЕКОКСИБ КАПС 200МГ 10БР ST5\F5\S3,8","057113","94","6.07",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ХИП МЛЯКО 1 БИО 600ГР 2022-03","057178","65","14.29",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ХИП МЛЯКО 2 БИО 600ГР 2006-01","057179","65","14.29",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ХИП МЛЯКО 3 БИО 600ГР 2008-01","057180","65","12.67",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","КОЛГЕЙТ TRIPLE ACTION XTRA WHITE ПЗ 75МЛ","057241","81","1.46",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЧАЙ ТУЛСИ КУРКУМА И ДЖИНДЖИФИЛ 25БР ORGANIC INDIA Х","057317","72","6.72",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","АФЛАМИЛ САШЕ 100МГ 20БР БЕСТА МЕД B13!","057407","94","5.80",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","БРУФЕН РЕТ ТБ 800МГ 30БР БЕСТА МЕД B19\S-0","057433","94","6.76",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ДЕКСОФЕН ТБ 25МГ 10БР БЕСТА МЕД B8\F0\S0\V7","057436","94","3.32",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ДЕКСОФЕН САШЕ 25МГ 20БР БЕСТА МЕД B30\F0\S0","057437","94","10.22",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ДОНА САШЕТИ 1500МГ 20БР БЕСТА МЕД B30!","057438","94","19.88",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ДУСПАТАЛИН КАПС 200МГ 30БР БЕСТА МЕД B20","057439","87","9.56",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ДУСПАТАЛИН ТБ 135МГ 30БР БЕСТА МЕД B-30\S-0","057440","87","6.31",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ДУФАЛАК СИРОП 67Г/100МЛ 200МЛ БЕСТА МЕД B25","057441","88","5.98",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ДУФАЛАК САШЕТИ 15МЛ 10БР БЕСТА МЕД B23\S*","057442","88","5.57",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЕМАНЕРА КАПС 20МГ 28БР 2 БЕСТА МЕД$ B35","057443","86","3.90",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЕМАНЕРА КАПС 40МГ 14БР БЕСТА МЕД 3 B30!","057444","86","3.45",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЕРДОМЕД СУСП 175МГ/5МЛ 100МЛ БЕСТА МЕД B*\S-0","057445","99","6.46",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЗИРТЕК СОЛ 10МГ 20МЛ БЕСТА МЕД B35\V13\S0","057447","100","9.35",""
"68134","REMEDIUM 3 - ул. Граф Игнатиев №52-54","ЗИРТЕК ТБ 10МГ 10БР БЕСТА МЕД D B35\V17\S-0","057448","100","4.83",""
